management,S_address,L_address,purpose,camera_num,camera_pixel,shoot_info,storage_days,installed_date,phone,latitude,longitude,data_date,station
서울특별시_서초구,서울특별시 서초구 서리풀2길 20,서울특별시 서초구 서초동 1617-26,생활방범,1,200,120도,30,2019-10,02-2155-6098,37.4874987,127.0218653,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 서리풀2길 20,서울특별시 서초구 서초동 1617-26,생활방범,1,200,120도,30,2019-10,02-2155-6098,37.4874987,127.0218653,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 남부순환로337가길 49,서울특별시 서초구 서초동 1434-4,생활방범,1,200,360도,30,2019-10,02-2155-6098,37.4841974,127.023731,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 남부순환로337가길 49,서울특별시 서초구 서초동 1434-4,생활방범,1,200,120도,30,2019-10,02-2155-6098,37.4841974,127.023731,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 남부순환로337가길 43-9,서울특별시 서초구 서초동 1434-10,생활방범,1,200,120도,30,2019-10,02-2155-6098,37.4840413,127.023274,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 남부순환로 2497,서울특별시 서초구 서초동 1422-7,생활방범,1,200,120도,30,2019-10,02-2155-6098,37.4835065,127.0235469,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 서운로1길 30,서울특별시 서초구 서초동 1355-25,생활방범,1,200,120도,30,2019-08,02-2155-6098,37.4845145,127.028096,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 강남대로45길20 삼거리 앞,서울특별시 서초구 서초동 1357-21,생활방범,1,200,360도,30,2019-11,02-2155-6098,37.4881036,127.0308629,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 강남대로45길20 삼거리 앞,서울특별시 서초구 서초동 1357-21,생활방범,1,200,120도,30,2019-11,02-2155-6098,37.4881036,127.0308629,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 강남대로45길20 삼거리 앞,서울특별시 서초구 서초동 1357-21,생활방범,1,200,120도,30,2019-11,02-2155-6098,37.4881036,127.0308629,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 강남대로45길 17-6,서울특별시 서초구 서초동 1357-53,생활방범,1,200,120도,30,2019-11,02-2155-6098,37.48773758,127.0309473,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 강남대로 355 사거리,서울특별시 서초구 서초동 1329,생활방범,1,200,360도,30,2019-12,02-2155-6098,37.4943293,127.02881809999998,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 강남대로 355 사거리,서울특별시 서초구 서초동 1329,생활방범,1,200,120도,30,2019-12,02-2155-6098,37.4943293,127.02881809999998,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 강남대로 355 사거리,서울특별시 서초구 서초동 1329,생활방범,1,200,120도,30,2019-12,02-2155-6098,37.4943293,127.02881809999998,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 강남대로 355 사거리,서울특별시 서초구 서초동 1329,생활방범,1,200,120도,30,2019-12,02-2155-6098,37.4943293,127.02881809999998,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 서초대로78길 22 사거리,서울특별시 서초구 서초동 1327-2,생활방범,1,200,360도,30,2019-12,02-2155-6098,37.4957685,127.0275363,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 서초대로78길 22 사거리,서울특별시 서초구 서초동 1327-2,생활방범,1,200,120도,30,2019-12,02-2155-6098,37.4957685,127.0275363,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 서초대로78길 22 사거리,서울특별시 서초구 서초동 1327-2,생활방범,1,200,120도,30,2019-12,02-2155-6098,37.4957685,127.0275363,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 서초대로78길 22 사거리,서울특별시 서초구 서초동 1327-2,생활방범,1,200,120도,30,2019-12,02-2155-6098,37.4957685,127.0275363,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 남부순환로347길 13 사거리,서울특별시 서초구 서초동 1364-47,생활방범,1,200,360도,30,2019-12,02-2155-6098,37.484907,127.0316773,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 남부순환로347길 13 사거리,서울특별시 서초구 서초동 1364-47,생활방범,1,200,120도,30,2019-12,02-2155-6098,37.484907,127.0316773,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 남부순환로347길 13 사거리,서울특별시 서초구 서초동 1364-47,생활방범,1,200,120도,30,2019-12,02-2155-6098,37.484907,127.0316773,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 남부순환로347길 13 사거리,서울특별시 서초구 서초동 1364-47,생활방범,1,200,120도,30,2019-12,02-2155-6098,37.484907,127.0316773,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 명달로8길 25-4,서울특별시 서초구 서초동 1487-43,생활방범,1,200,360도,30,2019-03,02-2155-6098,37.481752,127.0066614,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 명달로8길 25-4,서울특별시 서초구 서초동 1487-43,생활방범,1,200,120도,30,2019-05,02-2155-6098,37.481752,127.0066614,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 명달로8길 25-4,서울특별시 서초구 서초동 1487-43,생활방범,1,200,120도,30,2019-05,02-2155-6098,37.481752,127.0066614,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 효령로52길 29,서울특별시 서초구 서초동 1451-60,생활방범,1,200,120도,30,2019-03,02-2155-6098,37.482997,127.0131871,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 효령로52길 29,서울특별시 서초구 서초동 1451-60,생활방범,1,200,120도,30,2019-03,02-2155-6098,37.482997,127.0131871,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로20길10,서울특별시 서초구 서초동 1581-2,생활방범,1,200,360도,30,2019-11,02-2155-6098,37.4875073,127.010505,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로20길10,서울특별시 서초구 서초동 1581-2,생활방범,1,200,120도,30,2019-11,02-2155-6098,37.4875073,127.010505,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로20길10,서울특별시 서초구 서초동 1581-2,생활방범,1,200,120도,30,2019-11,02-2155-6098,37.4875073,127.010505,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 서초대로48길65,서울특별시 서초구 서초동 1567-13,생활방범,1,200,360도,30,2019-11,02-2155-6098,37.4900279,127.0126457,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 서초대로48길65,서울특별시 서초구 서초동 1567-13,생활방범,1,200,120도,30,2019-11,02-2155-6098,37.4900279,127.0126457,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 서초대로48길65,서울특별시 서초구 서초동 1567-13,생활방범,1,200,120도,30,2019-11,02-2155-6098,37.4900279,127.0126457,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 서초대로48길65,서울특별시 서초구 서초동 1567-13,생활방범,1,200,120도,30,2019-11,02-2155-6098,37.4900279,127.0126457,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로1길19,서울특별시 서초구 서초동 1464-1,생활방범,1,200,360도,30,2019-11,02-2155-6098,37.4814583,127.01150459999998,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로1길19,서울특별시 서초구 서초동 1464-1,생활방범,1,200,120도,30,2019-11,02-2155-6098,37.4814583,127.01150459999998,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로1길19,서울특별시 서초구 서초동 1464-1,생활방범,1,200,120도,30,2019-11,02-2155-6098,37.4814583,127.01150459999998,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로1길19,서울특별시 서초구 서초동 1464-1,생활방범,1,200,120도,30,2019-11,02-2155-6098,37.4814583,127.01150459999998,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 효령로46길15,서울특별시 서초구 서초동 1483-1,생활방범,1,200,360도,30,2019-11,02-2155-6098,37.48283060000001,127.0090272,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 효령로46길15,서울특별시 서초구 서초동 1483-1,생활방범,1,200,120도,30,2019-11,02-2155-6098,37.48283060000001,127.0090272,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 효령로46길15,서울특별시 서초구 서초동 1483-1,생활방범,1,200,120도,30,2019-11,02-2155-6098,37.48283060000001,127.0090272,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 효령로46길15,서울특별시 서초구 서초동 1483-1,생활방범,1,200,120도,30,2019-11,02-2155-6098,37.48283060000001,127.0090272,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로13길 50-5,서울특별시 서초구 서초동 1522-3,생활방범,1,200,360도,30,2019-12,02-2155-6098,37.48535428,127.0077493,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로13길 50-5,서울특별시 서초구 서초동 1522-3,생활방범,1,200,120도,30,2019-12,02-2155-6098,37.48535428,127.0077493,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로13길 50-5,서울특별시 서초구 서초동 1522-3,생활방범,1,200,120도,30,2019-12,02-2155-6098,37.48535428,127.0077493,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 명달로 22길 73,서울특별시 서초구 서초동 1508-9,생활방범,1,200,360도,30,2019-06,02-2155-6098,37.487761,127.0074,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 명달로 22길 73,서울특별시 서초구 서초동 1508-9,생활방범,1,200,120도,30,2019-06,02-2155-6098,37.487761,127.0074,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 명달로 22길 73,서울특별시 서초구 서초동 1508-9,생활방범,1,200,120도,30,2019-06,02-2155-6098,37.487761,127.0074,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 명달로 22길 73,서울특별시 서초구 서초동 1508-9,생활방범,1,200,120도,30,2019-06,02-2155-6098,37.487761,127.0074,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로24길 81,서울특별시 서초구 서초동 1565-10,생활방범,1,200,360도,30,2019-10,02-2155-6098,37.4889427,127.0133588,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로24길 81,서울특별시 서초구 서초동 1565-10,생활방범,1,200,120도,30,2019-10,02-2155-6098,37.4889427,127.0133588,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로24길 81,서울특별시 서초구 서초동 1565-10,생활방범,1,200,120도,30,2019-10,02-2155-6098,37.4889427,127.0133588,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로30길 47 사거리,서울특별시 서초구 서초동 1554-8,생활방범,1,200,360도,30,2019-12,02-2155-6098,37.4923009,127.0110993,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로30길 47 사거리,서울특별시 서초구 서초동 1554-8,생활방범,1,200,120도,30,2019-12,02-2155-6098,37.4923009,127.0110993,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로30길 47 사거리,서울특별시 서초구 서초동 1554-8,생활방범,1,200,120도,30,2019-12,02-2155-6098,37.4923009,127.0110993,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로30길 47 사거리,서울특별시 서초구 서초동 1554-8,생활방범,1,200,120도,30,2019-12,02-2155-6098,37.4923009,127.0110993,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 서초대로46길 24 사거리,서울특별시 서초구 서초동 1551-2,생활방범,1,200,360도,30,2019-12,02-2155-6098,37.4912476,127.010031,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 서초대로46길 24 사거리,서울특별시 서초구 서초동 1551-2,생활방범,1,200,120도,30,2019-12,02-2155-6098,37.4912476,127.010031,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 서초대로46길 24 사거리,서울특별시 서초구 서초동 1551-2,생활방범,1,200,120도,30,2019-12,02-2155-6098,37.4912476,127.010031,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 서초대로46길 24 사거리,서울특별시 서초구 서초동 1551-2,생활방범,1,200,120도,30,2019-12,02-2155-6098,37.4912476,127.010031,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로26길 66 사거리,서울특별시 서초구 서초동 1569-12,생활방범,1,200,360도,30,2019-12,02-2155-6098,37.4912581,127.0126827,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로26길 66 사거리,서울특별시 서초구 서초동 1569-12,생활방범,1,200,120도,30,2019-12,02-2155-6098,37.4912581,127.0126827,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로26길 66 사거리,서울특별시 서초구 서초동 1569-12,생활방범,1,200,120도,30,2019-12,02-2155-6098,37.4912581,127.0126827,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로26길 66 사거리,서울특별시 서초구 서초동 1569-12,생활방범,1,200,120도,30,2019-12,02-2155-6098,37.4912581,127.0126827,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로19길 10,서울특별시 서초구 서초동 1538-4,생활방범,1,200,360도,30,2019-10,02-2155-6098,37.48744979999999,127.00907250000002,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 효령로275,서울특별시 서초구 서초동 1587,생활방범,1,200,360도,30,2019-10,02-2155-6098,37.4849435,127.0141927,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 효령로275,서울특별시 서초구 서초동 1587,생활방범,1,200,120도,30,2019-10,02-2155-6098,37.4849435,127.0141927,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 효령로275,서울특별시 서초구 서초동 1587,생활방범,1,200,120도,30,2019-10,02-2155-6098,37.4849435,127.0141927,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 효령로275,서울특별시 서초구 서초동 1587,생활방범,1,200,120도,30,2019-10,02-2155-6098,37.4849435,127.0141927,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 법원로4길 13,서울특별시 서초구 서초동 1703-6,생활방범,1,200,360도,30,2019-03,02-2155-6098,37.4944586,127.01121299999998,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 법원로4길 13,서울특별시 서초구 서초동 1703-6,생활방범,1,200,120도,30,2019-03,02-2155-6098,37.4944586,127.01121299999998,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 법원로4길 13,서울특별시 서초구 서초동 1703-6,생활방범,1,200,120도,30,2019-03,02-2155-6098,37.4944586,127.01121299999998,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 법원로4길 13,서울특별시 서초구 서초동 1703-6,생활방범,1,200,120도,30,2019-03,02-2155-6098,37.4944586,127.01121299999998,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 서초대로29길 7,서울특별시 서초구 서초동 1712-5,생활방범,1,200,360도,30,2019-03,02-2155-6098,37.4939073,127.0119376,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 서초대로29길 7,서울특별시 서초구 서초동 1712-5,생활방범,1,200,120도,30,2019-03,02-2155-6098,37.4939073,127.0119376,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 서초대로29길 7,서울특별시 서초구 서초동 1712-5,생활방범,1,200,120도,30,2019-03,02-2155-6098,37.4939073,127.0119376,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 서초대로29길 7,서울특별시 서초구 서초동 1712-5,생활방범,1,200,120도,30,2019-03,02-2155-6098,37.4939073,127.0119376,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 서초대로 301,서울특별시 서초구 서초동 1692-1,생활방범,1,200,120도,30,2019-03,02-2155-6098,37.4942945,127.0144996,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 서초대로 301,서울특별시 서초구 서초동 1692-1,생활방범,1,200,120도,30,2019-03,02-2155-6098,37.4942945,127.0144996,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 서초대로 301,서울특별시 서초구 서초동 1692-1,생활방범,1,200,120도,30,2019-03,02-2155-6098,37.4942945,127.0144996,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 서초대로53길 23,서울특별시 서초구 서초동 1698-7,생활방범,1,200,120도,30,2019-03,02-2155-6098,37.49610838,127.0143167,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 서초중앙로26길 8,서울특별시 서초구 서초동 1694-34,생활방범,1,200,120도,30,2019-03,02-2155-6098,37.4954172,127.0140653,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 서초중앙로26길 8,서울특별시 서초구 서초동 1694-34,생활방범,1,200,120도,30,2019-03,02-2155-6098,37.4954172,127.0140653,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 강남대로 435,서울특별시 서초구 서초동 1305-5,생활방범,1,200,120도,30,2019-07,02-2155-6098,37.5011395,127.02554740000002,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 강남대로77길 24,서울특별시 서초구 서초동 1306-4,생활방범,1,200,120도,30,2019-07,02-2155-6098,37.4999834,127.0259225,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 서초대로415,서울특별시 서초구 서초동 1306-8,생활방범,1,200,120도,30,2019-07,02-2155-6098,37.4995213,127.0263261,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 서초대로77길 11,서울특별시 서초구 서초동 1317-9,생활방범,1,200,120도,30,2019-07,02-2155-6098,37.4986824,127.0260973,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 서초대로75길 34,서울특별시 서초구 서초동 1308-14,생활방범,1,200,120도,30,2019-07,02-2155-6098,37.5005426,127.0251173,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 서초대로75길 34,서울특별시 서초구 서초동 1308-14,생활방범,1,200,120도,30,2019-07,02-2155-6098,37.5005426,127.0251173,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 서초대로77길 55,서울특별시 서초구 서초동 1309-9,생활방범,1,200,360도,30,2019-12,02-2155-6098,37.50197470000001,127.0244474,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 서초대로77길 55,서울특별시 서초구 서초동 1309-9,생활방범,1,200,120도,30,2019-12,02-2155-6098,37.50197470000001,127.0244474,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 서초대로77길 55,서울특별시 서초구 서초동 1309-9,생활방범,1,200,120도,30,2019-12,02-2155-6098,37.50197470000001,127.0244474,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 강남대로 441,서울특별시 서초구 서초동 1305,생활방범,1,200,120도,30,2019-07,02-2155-6098,37.50166657,127.0252653,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 서초대로74길 30,서울특별시 서초구 서초동 1326-17,생활방범,1,200,360도,30,2019-10,02-2155-6098,37.4947315,127.0267841,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 서초대로74길 30,서울특별시 서초구 서초동 1326-17,생활방범,1,200,120도,30,2019-10,02-2155-6098,37.4947315,127.0267841,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 남부순환로317길 15,서울특별시 서초구 서초동 1466-5,생활방범,1,200,360도,30,2019-12,02-2155-6098,37.4801745,127.0098006,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 남부순환로317길 15,서울특별시 서초구 서초동 1466-5,생활방범,1,200,120도,30,2019-12,02-2155-6098,37.4801745,127.0098006,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 남부순환로317길 15,서울특별시 서초구 서초동 1466-5,생활방범,1,200,120도,30,2019-12,02-2155-6098,37.4801745,127.0098006,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 남부순환로317길 15,서울특별시 서초구 서초동 1466-5,생활방범,1,200,120도,30,2019-12,02-2155-6098,37.4801745,127.0098006,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 고무래로90-6,서울특별시 서초구 서초동 1685-1,생활방범,1,200,360도,30,2019-11,02-2155-6098,37.500647,127.0165694,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 고무래로90-6,서울특별시 서초구 서초동 1685-1,생활방범,1,200,120도,30,2019-11,02-2155-6098,37.500647,127.0165694,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 고무래로90-6,서울특별시 서초구 서초동 1685-1,생활방범,1,200,120도,30,2019-11,02-2155-6098,37.500647,127.0165694,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 효령로 429,서울특별시 서초구 서초동 1339-4,생활방범,1,200,120도,30,2019-12,02-2155-6098,37.4894968,127.0304446,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 효령로 429,서울특별시 서초구 서초동 1339-4,생활방범,1,200,120도,30,2019-12,02-2155-6098,37.4894968,127.0304446,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 효령로 429,서울특별시 서초구 서초동 1339-4,생활방범,1,200,120도,30,2019-12,02-2155-6098,37.4894968,127.0304446,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로24길 57,서울특별시 서초구 서초3동 1562-11,생활방범,1,200,360도,30,2019-03,02-2155-6098,37.488963700000006,127.012213,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로24길 57,서울특별시 서초구 서초3동 1562-11,생활방범,1,200,120도,30,2019-03,02-2155-6098,37.488963700000006,127.012213,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로24길 57,서울특별시 서초구 서초3동 1562-11,생활방범,1,200,120도,30,2019-03,02-2155-6098,37.488963700000006,127.012213,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로24길 57,서울특별시 서초구 서초3동 1562-11,생활방범,1,200,120도,30,2019-03,02-2155-6098,37.488963700000006,127.012213,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로 24길 41-3,서울특별시 서초구 서초3동 1561-9,생활방범,1,200,360도,30,2019-11,02-2155-6098,37.4893451,127.0111992,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로 24길 41-3,서울특별시 서초구 서초3동 1561-9,생활방범,1,200,120도,30,2019-11,02-2155-6098,37.4893451,127.0111992,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로 24길 41-3,서울특별시 서초구 서초3동 1561-9,생활방범,1,200,120도,30,2019-11,02-2155-6098,37.4893451,127.0111992,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로 24길 41-3,서울특별시 서초구 서초3동 1561-9,생활방범,1,200,120도,30,2019-11,02-2155-6098,37.4893451,127.0111992,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로7길 32,서울특별시 서초구 서초3동 1484-14,생활방범,1,200,360도,30,2019-07,02-2155-6098,37.48212769,127.0103369,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로7길 32,서울특별시 서초구 서초3동 1484-14,생활방범,1,200,120도,30,2019-07,02-2155-6098,37.48212769,127.0103369,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로7길 32,서울특별시 서초구 서초3동 1484-14,생활방범,1,200,120도,30,2019-07,02-2155-6098,37.48212769,127.0103369,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로7길 32,서울특별시 서초구 서초3동 1484-14,생활방범,1,200,120도,30,2019-07,02-2155-6098,37.48212769,127.0103369,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로27길 29,서울특별시 서초구 서초3동 1504,생활방범,1,130,360도,30,2012-03,02-2155-6098,37.4893551,127.0057059,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로27길 29,서울특별시 서초구 서초3동 1504,생활방범,1,200,120도,30,2019-03,02-2155-6098,37.4893551,127.0057059,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로27길 29,서울특별시 서초구 서초3동 1504,생활방범,1,200,120도,30,2019-03,02-2155-6098,37.4893551,127.0057059,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로27길 29,서울특별시 서초구 서초3동 1504,생활방범,1,200,120도,30,2019-03,02-2155-6098,37.4893551,127.0057059,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로23길 33,서울특별시 서초구 서초3동 1506-39,생활방범,1,130,360도,30,2012-03,02-2155-6098,37.488614,127.0070466,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로23길 33,서울특별시 서초구 서초3동 1506-39,생활방범,1,200,120도,30,2019-03,02-2155-6098,37.488614,127.0070466,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로23길 33,서울특별시 서초구 서초3동 1506-39,생활방범,1,200,120도,30,2019-03,02-2155-6098,37.488614,127.0070466,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로28길 63,서울특별시 서초구 서초3동 1556-5,생활방범,1,130,360도,30,2012-03,02-2155-6098,37.4916495,127.011748,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로28길 63,서울특별시 서초구 서초3동 1556-5,생활방범,1,200,120도,30,2019-03,02-2155-6098,37.4916495,127.011748,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로28길 63,서울특별시 서초구 서초3동 1556-5,생활방범,1,200,120도,30,2019-03,02-2155-6098,37.4916495,127.011748,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로28길 63,서울특별시 서초구 서초3동 1556-5,생활방범,1,200,120도,30,2019-03,02-2155-6098,37.4916495,127.011748,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로28길 15,서울특별시 서초구 서초3동 1552-7,생활방범,1,130,360도,30,2012-03,02-2155-6098,37.49056270000001,127.0092598,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로28길 15,서울특별시 서초구 서초3동 1552-7,생활방범,1,200,120도,30,2019-03,02-2155-6098,37.49056270000001,127.0092598,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로28길 15,서울특별시 서초구 서초3동 1552-7,생활방범,1,200,120도,30,2019-03,02-2155-6098,37.49056270000001,127.0092598,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로28길 15,서울특별시 서초구 서초3동 1552-7,생활방범,1,200,120도,30,2019-03,02-2155-6098,37.49056270000001,127.0092598,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로20길10,서울특별시 서초구 서초동 1581-2,생활방범,1,200,360도,30,2019-11,02-2155-6098,37.4875073,127.010505,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로20길10,서울특별시 서초구 서초동 1581-2,생활방범,1,200,120도,30,2019-11,02-2155-6098,37.4875073,127.010505,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로20길10,서울특별시 서초구 서초동 1581-2,생활방범,1,200,120도,30,2019-11,02-2155-6098,37.4875073,127.010505,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로1길19,서울특별시 서초구 서초동 1464-1,생활방범,1,200,360도,30,2019-11,02-2155-6098,37.4814583,127.01150459999998,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로1길19,서울특별시 서초구 서초동 1464-1,생활방범,1,200,120도,30,2019-11,02-2155-6098,37.4814583,127.01150459999998,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로1길19,서울특별시 서초구 서초동 1464-1,생활방범,1,200,120도,30,2019-11,02-2155-6098,37.4814583,127.01150459999998,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로1길19,서울특별시 서초구 서초동 1464-1,생활방범,1,200,120도,30,2019-11,02-2155-6098,37.4814583,127.01150459999998,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로13길 50-5,서울특별시 서초구 서초동 1522-3,생활방범,1,200,360도,30,2019-12,02-2155-6098,37.48535428,127.0077493,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로13길 50-5,서울특별시 서초구 서초동 1522-3,생활방범,1,200,120도,30,2019-12,02-2155-6098,37.48535428,127.0077493,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로13길 50-5,서울특별시 서초구 서초동 1522-3,생활방범,1,200,120도,30,2019-12,02-2155-6098,37.48535428,127.0077493,2019-05-29,18
서울특별시_서초구,서울특별시 서초구 반포대로24길 81,서울특별시 서초구 서초동 1565-10,생활방범,1,200,360도,30,2019-10,02-2155-6098,37.4889427,127.0133588,2019-05-29,18
